date,spx,dhoust,ip,nai,nfci,Rvol22,vix,vrp
1992-12-28,-0.14108115234119367,1.0651473091467523,0.14552241374046204,0.14552241374046204,-0.90853,0.19709030371916467,0.7697876601833599,0.5726973564641952
1992-12-29,-0.26677541471205046,1.0651473091467523,0.14552241374046204,0.14552241374046204,-0.90853,0.19398447979323227,0.7741972264775336,0.5802127466843013
1992-12-30,0.19160505869866284,1.0651473091467523,0.14552241374046204,0.14552241374046204,-0.90853,0.19333667762506276,0.7937254173497111,0.6003887397246483
1992-12-31,-0.7112458083810225,1.0651473091467523,0.14552241374046204,0.14552241374046204,-0.90853,0.21286172701187905,0.7918355517300638,0.5789738247181848
1993-01-04,-0.07576406328571039,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.92918,0.21232785416618435,0.8416008716065786,0.6292730174403942
1993-01-05,-0.23915950861796986,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.92918,0.21298358443317955,0.8409709764758646,0.62798739204268506
1993-01-06,0.04143191800540791,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.92918,0.21306062917051108,0.8422308268131278,0.6291701976426167
1993-01-07,-0.8760479089547246,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.92918,0.23663343578913484,0.9272728572705379,0.690639421481403
1993-01-08,-0.39080353903493403,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.92918,0.21804861824281405,0.8674284943925773,0.6493798761497632
1993-01-11,0.44186686174443324,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.94338,0.22017939108437742,0.8101038321891431,0.5899244411047656
1993-01-12,0.020881062669175776,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.94338,0.21591199772698852,0.8050643106884201,0.5891523129614316
1993-01-13,0.46060938021810216,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.94338,0.2231069850948311,0.7823864639351671,0.559279478840336
1993-01-14,0.669761795254864,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.94338,0.241500317662216,0.7552989908119053,0.5137986731496893
1993-01-15,0.27717468641439424,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.94338,0.24307450571275302,0.7288414728951926,0.4857669671824396
1993-01-18,-0.07093847184922453,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95224,0.24312628079650142,0.7238019513944697,0.48067567059796823
1993-01-19,-0.3922138708383649,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95224,0.2474338219022475,0.7597086171819141,0.5122747952796666
1993-01-20,-0.4052992918582632,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95224,0.2179169049235475,0.7653780338133511,0.5474611288898036
1993-01-21,0.48799561725783036,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95224,0.1477850860911662,0.7364007551462769,0.5886156690551108
1993-01-22,0.14226600255264898,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95224,0.1479188273568598,0.7118331028492116,0.5639142754923518
1993-01-25,0.8903004603387998,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95711,0.18359136908676002,0.7168726243499345,0.5332812552631745
1993-01-26,-0.013636428289665048,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95711,0.17974731495626975,0.7212821906441083,0.5415348756878385
1993-01-27,-0.41911248753025987,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95711,0.18644247806081585,0.7565589012250036,0.5701164231641878
1993-01-28,0.12546469190075626,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95711,0.18625327339571732,0.7584487067688158,0.5721954333730985
1993-01-29,0.027351184719570654,-1.395180612012492,0.4012644888407024,0.4012644888407024,-0.95711,0.18305231727802537,0.7823864639351671,0.5993341466571417
1993-02-01,0.8487490611096327,0,0.46837480823196387,0.46837480823196387,-0.95948,0.2141278841060056,0.7767169872278951,0.5625891031218895
1993-02-02,0.006778849151967137,0,0.46837480823196387,0.46837480823196387,-0.95948,0.19113585469038066,0.7716774657271722,0.5805416110367916
1993-02-03,1.0452524305978983,0,0.46837480823196387,0.46837480823196387,-0.95948,0.24053642061698308,0.7634882282695388,0.5229518076525557
1993-02-04,0.5263372081938833,0,0.46837480823196387,0.46837480823196387,-0.95948,0.25052885635184413,0.7741972264775336,0.5236683701256895
1993-02-05,-0.1402363950425034,0,0.46837480823196387,0.46837480823196387,-0.95948,0.2513447492002491,0.8126235929395045,0.5612788437392554
1993-02-08,-0.2408588719298166,0,0.46837480823196387,0.46837480823196387,-0.96048,0.21909716090040174,0.832781739018231,0.6136845781178293
1993-02-09,-0.5642818331482502,0,0.46837480823196387,0.46837480823196387,-0.96048,0.22662836913217088,0.849160153857663,0.6225317847254921
1993-02-10,0.2018988564446822,0,0.46837480823196387,0.46837480823196387,-0.96048,0.21960640661970707,0.84601049797658745,0.6264040913568804
1993-02-11,0.3199485109387723,0,0.46837480823196387,0.46837480823196387,-0.96048,0.22423963529578633,0.7993948339811481,0.5751551986853618
1993-02-12,-0.6904037832465626,0,0.46837480823196387,0.46837480823196387,-0.96048,0.23626219814925278,0.7798667031848057,0.5436045050355529
1993-02-16,-2.429283829607698,0,0.46837480823196387,0.46837480823196387,-0.96055,0.48411851916790843,0.9927866968557706,0.5086681776878621
1993-02-17,-0.14068471898713852,0,0.46837480823196387,0.46837480823196387,-0.96055,0.48152608204825265,1.0016058294441181,0.5200797473958655
1993-02-18,-0.3236234738748678,0,0.46837480823196387,0.46837480823196387,-0.96055,0.48605789505073144,0.9801878931039634,0.49412999805323193
1993-02-19,0.5357255082470758,0,0.46837480823196387,0.46837480823196387,-0.96055,0.49211108140112114,0.9461710929361663,0.45406001153504516
1993-02-22,0.23462597281316278,0,0.46837480823196387,0.46837480823196387,-0.96237,0.48714661918010815,0.9260129468574396,0.43886632767733147
1993-02-23,-0.10114534734730896,0,0.46837480823196387,0.46837480823196387,-0.96237,0.47678710367225163,0.9474309432734295,0.47064383960117784
1993-02-24,1.3863909161424992,0,0.46837480823196387,0.46837480823196387,-0.96237,0.5632343835304393,0.9272728572705379,0.36403847374009857
1993-02-25,0.33287725281985203,0,0.46837480823196387,0.46837480823196387,-0.96237,0.5322422178834126,0.8667985391860281,0.3345563213026155
1993-02-26,0.23483923168825527,0,0.46837480823196387,0.46837480823196387,-0.96237,0.5347405593635686,0.8290020678547714,0.2942615084912028
1993-03-01,-0.30946728286780356,-11.088539158979582,-0.08782675582459376,-0.08782675582459376,-0.96531,0.5311094103618312,0.8567194961845823,0.3256100858227511
