date,spx,dhoust,ip,nai,nfci,Rvol22,vix,vrp
2020-02-11,0.16870486533733242,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.56178,0.642574910071001,0.9562501167133448,0.31367520664234383
2020-02-12,0.6441853054344193,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.56178,0.6577213144816588,0.8655386431911303,0.20781732870947145
2020-02-13,-0.16317764295390447,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.56178,0.6369633480144548,0.8913662155134275,0.2544028674989728
2020-02-14,0.18418361865357724,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.56178,0.6374611078546608,0.861758998461038,0.22429789060637717
2020-02-18,-0.2924213972333334,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.46388,0.6397610718194788,0.93420218912114,0.2944411173016611
2020-02-19,0.46947482013131037,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.46388,0.618225909641409,0.9058548536454479,0.28762894400403893
2020-02-20,-0.3822817465444217,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.46388,0.6181145657495072,0.9801878666705959,0.3620733009210887
2020-02-21,-1.0573809093857633,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.46388,0.6657299097220529,1.0759388664996,0.410208956777547
2020-02-24,-3.4088079289663398,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.31042,1.1938724591869807,1.576741856230905,0.3828693970439243
2020-02-25,-3.074790448615161,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.31042,1.623023953052938,1.754385095551163,0.13136114249822506
2020-02-26,-0.37856972081353746,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.31042,1.5920354796573144,1.7361167496949717,0.14408127003765725
2020-02-27,-4.51681364089529,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.31042,2.405106235490304,2.466848127173556,0.061741891683251726
2020-02-28,-0.8272463087842574,-0.44628700148985345,0.252401742195385,0.252401742195385,-0.31042,2.3907271294322765,2.5266925650607623,0.13596543562848584
2020-03-02,4.501086851723279,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,-0.1187,3.3112844757077355,2.105261988673238,-1.2060224870344975
2020-03-03,-2.851048483365659,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,-0.1187,3.6763091322183388,2.3194419826999577,-1.356867149518381
2020-03-04,4.133634936316177,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,-0.1187,4.307925241737146,2.0151805819275297,-2.292744659809616
2020-03-05,-3.4510782514423965,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,-0.1187,4.825536138244856,2.4958253404435182,-2.329710797801338
2020-03-06,-1.7200943581122452,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,-0.1187,4.859525185692193,2.6419716033404193,-2.2175535823517736
2020-03-09,-7.901041272937803,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.08533,7.640197427425178,3.430657470353007,-4.20953995707217
2020-03-10,4.821505211531196,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.08533,8.691864618634249,2.979619865895329,-5.71224475273892
2020-03-11,-5.010289257757439,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.08533,9.819579301784668,3.3953809751877153,-6.424198326596953
2020-03-12,-9.994485230080308,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.08533,14.335801131498663,4.754163192661808,-9.581637938836854
2020-03-13,8.880840695207493,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.08533,17.91947704613798,3.6429477050087593,-14.276529341129223
2020-03-16,-12.76521975671443,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.26591,25.307470715659562,5.208980504843658,-20.098490210815903
2020-03-17,5.822631239648857,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.26591,26.847307425194778,4.781880776331389,-22.06542664886339
2020-03-18,-5.322227202811369,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.26591,28.133315552147735,4.815897137943667,-23.31741841420407
2020-03-19,0.4696761002154659,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.26591,28.13945579603654,4.535573676110727,-23.603882119925814
2020-03-20,-4.432762417423053,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.26591,29.02259107069931,4.160129029248973,-24.862462041450335
2020-03-23,-2.9731501217447054,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.38201,29.417749357639742,3.8798053154397176,-25.537944042200024
2020-03-24,8.968323262052547,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.38201,33.022875164236986,3.884844715758349,-29.138030448478638
2020-03-25,1.1468990636002374,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.38201,32.554484526305316,4.028471404484092,-28.526013121821222
2020-03-26,6.054383077350156,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.38201,33.79090353286936,3.8426388089271435,-29.948264723942213
2020-03-27,-3.4267845288173504,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.38201,34.3181552225705,4.128631989831538,-30.189523232738964
2020-03-30,3.2966590322292433,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.42742,33.88480773657963,3.5957021458826057,-30.289105590697027
2020-03-31,-1.6142310615227196,-21.12339226531148,-3.9802504471962763,-3.9802504471962763,0.42742,33.97214434860634,3.372703043813083,-30.59944130479326
2020-04-01,-4.514636277510498,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.42742,33.97769697912714,3.59444220131183,-30.38325477781531
2020-04-02,2.257265692092414,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.42742,33.83982293140877,3.2070285534832927,-30.632794377925475
2020-04-03,-1.5252860828035786,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.42742,33.16889383357516,2.9481228264778934,-30.22077100709727
2020-04-06,6.796824441787486,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.40637,34.727388442434304,2.8498522524777306,-31.877536189956572
2020-04-07,-0.16043392244071697,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.40637,34.59407091710067,2.941823544582564,-31.652247372518108
2020-04-08,3.3489371061956597,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.40637,32.26629485094556,2.730793191503509,-29.535501659442055
2020-04-09,1.4383470345338267,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.40637,31.30365529126055,2.624963139060925,-28.678692152199627
2020-04-13,-1.015605924796592,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.33704,30.209494243446112,2.5934660996434897,-27.616028143802623
2020-04-14,3.0114559647154593,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.33704,26.081272971315517,2.378656290816579,-23.702616680498938
2020-04-15,-2.2276732966680868,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.33704,22.721872828726177,2.57267817961614,-20.149194649110036
2020-04-16,0.579983805250528,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.33704,15.330306727687109,2.5266925650607623,-12.803614162626346
2020-04-17,2.644093210125309,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.33704,14.107042834546018,2.403224233538494,-11.703818601007523
2020-04-20,-1.8042845795416262,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.24455,12.967467400256306,2.7610306013205625,-10.206436798935743
2020-04-21,-3.1155115049135595,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.24455,13.398640868353358,2.860561119891501,-10.538079748461858
2020-04-22,2.267130057880884,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.24455,12.739117961536483,2.6444914294878927,-10.09462653204859
2020-04-23,-0.053956774388819184,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.24455,12.337449310948841,2.6066950451810493,-9.730754265767793
2020-04-24,1.3822090422785926,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.24455,8.768343842943562,2.2633772525369222,-6.50496659040664
2020-04-27,1.460686810151035,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.1373,8.805536047273657,2.0970729474069407,-6.708463099866716
2020-04-28,-0.5256169880302863,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.1373,7.151932355037388,2.114711226486626,-5.037221128550762
2020-04-29,2.62367039774718,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.1373,6.931059361813428,1.9673050820130276,-4.963754279800401
2020-04-30,-0.9255143275394673,-31.461344280871373,-14.365633747584727,-14.365633747584727,0.1373,6.4759964525271645,2.1512479181990094,-4.324748534328155
2020-05-01,-2.8460211116089873,13.055399158888292,1.6126176171410656,1.6126176171410656,0.1373,6.725728009242587,2.342749728874781,-4.382978280367807
2020-05-04,0.4240822474323558,13.055399158888292,1.6126176171410656,1.6126176171410656,0.03064,5.80745096535047,2.265897078684396,-3.541553886666074
2020-05-05,0.8999935138598758,13.055399158888292,1.6126176171410656,1.6126176171410656,0.03064,5.612666416272852,2.1172310526340996,-3.495435363638752
2020-05-06,-0.70038802135306,13.055399158888292,1.6126176171410656,1.6126176171410656,0.03064,5.529213950184697,2.1493579068517263,-3.3798560433329703
2020-05-07,1.1438955570005405,13.055399158888292,1.6126176171410656,1.6126176171410656,0.03064,3.488835520768596,1.9805339015624293,-1.508301619206167
2020-05-08,1.6730795264892073,13.055399158888292,1.6126176171410656,1.6126176171410656,0.03064,3.614901705245307,1.7625743257996962,-1.852327379445611
2020-05-11,0.013306916948341296,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.06835,3.105119765826421,1.736746753477399,-1.368373012349022
2020-05-12,-2.0713365698733277,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.06835,3.2061012655510734,2.081324427698223,-1.1247768378528504
2020-05-13,-1.7616996558952103,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.06835,3.300289005691954,2.222431038300177,-1.0778579673917768
2020-05-14,1.1458917804072044,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.06835,2.9477526850094296,2.0542369737992283,-0.8935157112102012
2020-05-15,0.3918675143704142,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.06835,2.7291632228335563,2.0088811110499636,-0.7202821117835927
2020-05-18,3.101520879306463,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.15916,3.1511200660345136,1.8457264468676473,-1.3053936191668662
2020-05-19,-1.0539747813558265,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.15916,2.883830699484663,1.9232092898226965,-0.9606214096619667
2020-05-20,1.651399061043346,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.15916,2.859815972886624,1.7632042665880447,-1.0966117062985792
2020-05-21,-0.7803968088495594,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.15916,2.446298120250889,1.8602152109878254,-0.5860829092630635
2020-05-22,0.23509455491677045,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.15916,2.2151795179965497,1.773913259989973,-0.4412662580065767
2020-05-26,1.2214285236295197,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.23505,2.282860259125338,1.7644641481647425,-0.5183961109605955
2020-05-27,1.47184473953903,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.23505,2.2944886727958838,1.7398965204132213,-0.5545921523826625
2020-05-28,-0.2110139541391831,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.23505,2.1995305333182587,1.8010007138889677,-0.398529819429291
2020-05-29,0.48007938404701633,13.055399158888292,1.6126176171410656,1.6126176171410656,-0.23505,2.197448851358301,1.7329671087473069,-0.46448174261099395
2020-06-01,0.3744216191519101,18.326987360281333,6.298617943092211,6.298617943092211,-0.29115,1.8909281783070961,1.7783228455084141,-0.11260533279868201
2020-06-02,0.8177307319149563,18.326987360281333,6.298617943092211,6.298617943092211,-0.29115,1.8823875773724297,1.690761075927943,-0.19162650144448667
2020-06-03,1.3556670869171228,18.326987360281333,6.298617943092211,6.298617943092211,-0.29115,1.5977510811372617,1.616428062902795,0.01867698176553323
2020-06-04,-0.3374388913119475,18.326987360281333,6.298617943092211,6.298617943092211,-0.29115,1.5947519562637418,1.625877111733947,0.031125155470205224
2020-06-05,2.5874012823706494,18.326987360281333,6.298617943092211,6.298617943092211,-0.29115,1.8622363685829888,1.5446148130310418,-0.31762155555194704
2020-06-08,1.1969656423802988,18.326987360281333,6.298617943092211,6.298617943092211,-0.32477,1.9050628853368081,1.625877111733947,-0.2791857736028611
2020-06-09,-0.7829743438184877,18.326987360281333,6.298617943092211,6.298617943092211,-0.32477,1.8734516025073724,1.736746753477399,-0.13670484902997337
2020-06-10,-0.5327255714991708,18.326987360281333,6.298617943092211,6.298617943092211,-0.32477,1.7591153039879073,1.736746753477399,-0.022368550510508234
2020-06-11,-6.075269301402919,18.326987360281333,6.298617943092211,6.298617943092211,-0.32477,3.4367843953756365,2.5695285386684747,-0.8672558567071618
2020-06-12,1.297628662428707,18.326987360281333,6.298617943092211,6.298617943092211,-0.32477,3.318302802642087,2.2734563051505017,-1.0448464974915854
2020-06-15,0.8277860720264485,18.326987360281333,6.298617943092211,6.298617943092211,-0.34581,3.208377534617527,2.166996437907727,-1.0413810967098
2020-06-16,1.8784852756036585,18.326987360281333,6.298617943092211,6.298617943092211,-0.34581,3.3090883963563886,2.1210105083819557,-1.188077887974433
2020-06-17,-0.36067962328996117,18.326987360281333,6.298617943092211,6.298617943092211,-0.34581,3.308021561894468,2.108411881597218,-1.1996096802972498
2020-06-18,0.05940435141873479,18.326987360281333,6.298617943092211,6.298617943092211,-0.34581,2.8709350669941744,2.0750248938265785,-0.7959101731675959
2020-06-19,-0.5665513676442302,18.326987360281333,6.298617943092211,6.298617943092211,-0.34581,2.835031322105333,2.2123519856865976,-0.6226793364187353
2020-06-22,0.6474093237009981,18.326987360281333,6.298617943092211,6.298617943092211,-0.36127,2.7301231390871576,2.001321884583858,-0.7288012545032996
2020-06-23,0.42981693068320226,18.326987360281333,6.298617943092211,6.298617943092211,-0.36127,2.7108378397525823,1.9761243160439883,-0.734713523708594
2020-06-24,-2.619526561668195,18.326987360281333,6.298617943092211,6.298617943092211,-0.36127,3.020231019640477,2.131719627772042,-0.8885113918684353
2020-06-25,1.0899827845200605,18.326987360281333,6.298617943092211,6.298617943092211,-0.36127,3.006420784741128,2.029669283053629,-0.9767515016874988
2020-06-26,-2.4525204293714964,18.326987360281333,6.298617943092211,6.298617943092211,-0.36127,3.181353944703666,2.1877843579350764,-0.9935695867685896
2020-06-29,1.4578887979652677,18.326987360281333,6.298617943092211,6.298617943092211,-0.37756,3.275940892812355,2.0019518883662855,-1.2739890044460696
2020-06-30,1.5292349492359136,18.326987360281333,6.298617943092211,6.298617943092211,-0.37756,3.3717628616749735,1.9169098189451306,-1.454853042729843
2020-07-01,0.5009563860634003,18.8751603224941,3.700665984959439,3.700665984959439,-0.37756,3.376797668577217,1.8028905992480926,-1.5739070693291244
2020-07-02,0.4530970687092406,18.8751603224941,3.700665984959439,3.700665984959439,-0.37756,3.3557346414751597,1.7436761021492349,-1.6120585393259248
2020-07-06,1.5756930850647777,18.8751603224941,3.700665984959439,3.700665984959439,-0.39987,3.385051707282914,1.7600546256403802,-1.6249970816425336
2020-07-07,-1.0877478077265579,18.8751603224941,3.700665984959439,3.700665984959439,-0.39987,3.433657629457646,1.8539157401102595,-1.5797418893473867
2020-07-08,0.7796986249530846,18.8751603224941,3.700665984959439,3.700665984959439,-0.39987,3.156988745354939,1.7688737336831832,-1.3881150116717555
2020-07-09,-0.5659591293509791,18.8751603224941,3.700665984959439,3.700665984959439,-0.39987,3.1064243356757046,1.8432067467083315,-1.2632175889673731
2020-07-10,1.0411809700292096,18.8751603224941,3.700665984959439,3.700665984959439,-0.39987,3.1278338351881128,1.7191084743977139,-1.408725360790399
2020-07-13,-0.9406645102345124,18.8751603224941,3.700665984959439,3.700665984959439,-0.42633,3.1551544345647313,2.0277793347004254,-1.127375099864306
2020-07-14,1.331730063541059,18.8751603224941,3.700665984959439,3.700665984959439,-0.42633,1.5580911562724749,1.8595852072053978,0.3014940509329229
2020-07-15,0.9041056915664925,18.8751603224941,3.700665984959439,3.700665984959439,-0.42633,1.51870783608913,1.7487156284560246,0.23000779236689461
2020-07-16,-0.34119154517835426,18.8751603224941,3.700665984959439,3.700665984959439,-0.42633,1.4928524674282306,1.7638342073763937,0.2709817399481631
2020-07-17,0.2844562553983465,18.8751603224941,3.700665984959439,3.700665984959439,-0.42633,1.336134668818026,1.6176879444794925,0.2815532756614665
